"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Protein_ID","Annotation","Dcor_Gene"
"4548",1237.40393867543,-0.243932967850166,0.522036075403059,-0.467272242941884,0.640305112740576,0.74112056939823,"Alus_evm.model.scaffold06777.4","Transport and Golgi organization protein 2","Dcor_evm.model.hic_scaffold_16_pilon.193"
"4549",106.959368436986,0.654910232655259,0.362267199447036,1.80780990841819,0.0706360911133275,0.136653376555504,"Alus_evm.model.scaffold06777.5","PREDICTED: serologically defined colon cancer antigen 3 homolog","Dcor_evm.model.hic_scaffold_16_pilon.191"
"4550",188.006603592107,-1.48515012542468,0.409518303211462,-3.6265781377244,0.000287201938004007,0.00141685414732996,"Alus_evm.model.scaffold06777.6","Calcium-transporting ATPase type 2C member 1","Dcor_evm.model.hic_scaffold_16_pilon.189"
"4551",1103.74658223616,1.31053209543965,0.372438005793306,3.51879259112714,0.000433515484188438,0.00200322366869959,"Alus_evm.model.scaffold06777.7","Uridine-cytidine kinase-like 1","Dcor_evm.model.hic_scaffold_16_pilon.188"
"4552",16.3741199997008,0.0119871902636085,0.876542899321839,0.0136755317656246,0.989088844445525,0.991660053028245,"Alus_evm.model.scaffold06777.8","Xylose isomerase","Dcor_evm.model.hic_scaffold_16_pilon.187"
"4553",18.9286006963621,0.509857197033383,0.722021675646551,0.70615220322412,0.480093490511813,0.602642055566323,"Alus_evm.model.scaffold06778.1",NA,NA
"4554",65.5880380937395,1.81309791846141,0.530138821178126,3.42004366786829,0.000626110842681356,0.00273034467775896,"Alus_evm.model.scaffold06778.3",NA,NA
"4555",204.473241989457,-3.01859814265331,0.534501324749015,-5.64750357554445,1.62794451005553e-08,2.33468429801987e-07,"Alus_evm.model.scaffold06778.5","Protein CREBRF homolog","Dcor_evm.model.contig_49_pilon.22"
"4556",6.37451785496824,0.378779639695587,0.99783607592467,0.379601067584755,0.704241568217854,0.791374057771552,"Alus_evm.model.scaffold06778.6",NA,NA
"4557",163.539025401468,0.148983745137779,0.462063440895061,0.322431363211042,0.747125927435776,0.824886298985681,"Alus_evm.model.scaffold06778.7","PREDICTED: uncharacterized protein LOC108557985, partial","Dcor_evm.model.hic_scaffold_4_pilon.347"
"4558",650.237567737114,-1.84519512468514,0.473588024093887,-3.89620309385047,9.77124613398558e-05,0.000570685164958952,"Alus_evm.model.scaffold06778.8","-",NA
"4559",17760.4748064777,2.7072652415922,0.433117802043755,6.25064411764516,4.08763344347785e-10,7.6903054975814e-09,"Alus_evm.model.scaffold06778.9","PREDICTED: uncharacterized protein LOC108567263","Dcor_evm.model.hic_scaffold_4_pilon.1256"
"4560",18.0595393072535,-1.12777477198587,0.781219358972237,-1.44360832720474,0.148849181215592,0.247867742166103,"Alus_evm.model.scaffold06778.10",NA,NA
"4561",28.6615403929749,0.109188699038729,0.638259210530758,0.171072657060336,0.864166635416361,0.911697488849285,"Alus_evm.model.scaffold06791.1",NA,NA
"4562",65.9275533838625,-4.08723460902997,1.02879214880553,-3.97284778443868,7.10184349877869e-05,0.000430611941680099,"Alus_evm.model.scaffold06793.1","Zinc transporter ZIP3","Dcor_evm.model.hic_scaffold_16_pilon.167"
"4563",20.3653044863407,-4.70184623481943,1.57256931012911,-2.98991351575683,0.00279056444927067,0.00966804795883029,"Alus_evm.model.scaffold06793.2","Zinc transporter ZIP1","Dcor_evm.model.hic_scaffold_6_pilon.659"
"4564",12.8703053137751,-0.957176507101865,0.709649332224882,-1.34880209652412,0.177400541137635,0.284067088337088,"Alus_evm.model.scaffold06797.2","RNA-binding protein Musashi homolog Rbp6","Dcor_evm.model.hic_scaffold_3_pilon.285"
"4565",507.470654741872,-2.29542600612151,1.17652485237267,-1.95102211525101,0.0510544150744596,0.105640281354491,"Alus_evm.model.scaffold06798.1","Putative aldehyde dehydrogenase family 7 member A1 homolog","Dcor_evm.model.hic_scaffold_10_pilon.1417"
"4566",223.195964541668,1.11605744939196,0.566129905547783,1.97138048786184,0.0486803711824439,0.101682655396366,"Alus_evm.model.scaffold06798.2","TBC domain-containing protein kinase-like protein","Dcor_evm.model.hic_scaffold_2_pilon.476"
"4567",842.450482033934,1.06731611790384,0.327296037527479,3.2610114255179,0.00111015566886392,0.0044489615618619,"Alus_evm.model.scaffold06798.3","DDRGK domain-containing protein 1","Dcor_evm.model.hic_scaffold_10_pilon.1420"
"4568",9.16325759891632,0.71466023804832,1.18975524323589,0.600678368186547,0.548054229589834,0.662239859610677,"Alus_evm.model.scaffold06798.4",NA,NA
"4569",1151.98751213483,-0.718096449353931,0.608280583836816,-1.18053488543796,0.237787544069365,0.356351330614082,"Alus_evm.model.scaffold06805.1","PREDICTED: uncharacterized protein LOC663734 isoform X2","Dcor_evm.model.hic_scaffold_3_pilon.896"
"4570",14.8700552028556,-2.339324346823,1.55913785919025,-1.50039608943749,0.133511831910548,0.227412345867824,"Alus_evm.model.scaffold06805.2","PREDICTED: zinc finger protein 300-like","Dcor_evm.model.hic_scaffold_3_pilon.897"
"4571",187.922535061156,-1.41355525118608,0.389473374734758,-3.62940150183245,0.00028407910057848,0.00140571143706075,"Alus_evm.model.scaffold06805.3","uncharacterized protein LUCCR_71250","Dcor_evm.model.hic_scaffold_3_pilon.898"
"4572",269.989745027941,1.61606502478815,0.455902510632605,3.54476009036606,0.000392970587442519,0.00184428047535496,"Alus_evm.model.scaffold06805.4","Corrinoid adenosyltransferase","Dcor_evm.model.hic_scaffold_3_pilon.835"
"4573",290.10505293387,1.41073676087785,0.382781142538142,3.68549179701892,0.000228261434572245,0.00118225190980608,"Alus_evm.model.scaffold06805.5","Ribosome maturation protein SBDS","Dcor_evm.model.hic_scaffold_3_pilon.834"
"4574",22.1327308070362,-1.46554908061891,0.795426308274309,-1.84246996280327,0.0654064362605331,0.128683876339559,"Alus_evm.model.scaffold06805.6",NA,NA
"4575",697.489996261548,0.657123474249724,0.351139399666893,1.87140342232487,0.0612891849128834,0.122340463562704,"Alus_evm.model.scaffold06808.1","Glucose-induced degradation protein 8-B homolog","Dcor_evm.model.hic_scaffold_15_pilon.29"
"4576",13.2870651355634,-2.54869826544608,1.22972939332656,-2.0725683872218,0.0382124656331307,0.083531583304983,"Alus_evm.model.scaffold06808.2","hypothetical protein","Dcor_evm.model.hic_scaffold_7_pilon.1306"
"4577",455.831933829237,-2.23468378868995,1.07300689418773,-2.0826369343895,0.0372843299339224,0.0818693531834949,"Alus_evm.model.scaffold06808.3","Cytochrome P450 4V2","Dcor_evm.model.hic_scaffold_7_pilon.619"
"4578",2473.00860538451,1.02831213305286,0.493616431353082,2.08322103507391,0.0372310805896774,0.0817690541565845,"Alus_evm.model.scaffold06808.5","Cytochrome P450 4C1","Dcor_evm.model.hic_scaffold_7_pilon.617"
"4579",18.7840862557383,-1.04731219729142,0.910357859372891,-1.15044011155445,0.249962647282629,0.369920943968437,"Alus_evm.model.scaffold06816.3",NA,NA
"4580",20.1098813272225,-0.517622067306583,0.70610319625897,-0.733068579846424,0.463516602576513,0.58750185343002,"Alus_evm.model.scaffold06817.1",NA,NA
"4581",216.145233096553,-2.00453949309577,0.646536235320601,-3.100428689974,0.00193240738166165,0.00707872025595799,"Alus_evm.model.scaffold06817.2","Phosphatidylinositol 4-phosphate 5-kinase type-1 alpha-like Protein ",NA
"4582",46.0418954024259,-2.75151996571863,0.886418594690247,-3.10408646907969,0.00190867539347487,0.00700822521103452,"Alus_evm.model.scaffold06817.3","RNA-binding protein spenito","Dcor_evm.model.hic_scaffold_9_pilon.767"
"4583",1304.23913858126,1.64372885412256,0.33489619504084,4.90817416997559,9.19281993821209e-07,9.14118439343945e-06,"Alus_evm.model.scaffold06817.4","UBX domain-containing protein 6","Dcor_evm.model.hic_scaffold_9_pilon.768"
"4584",70.2676128348381,0.566728818427542,0.543433233905761,1.04286742706984,0.297009697448252,0.421196023997856,"Alus_evm.model.scaffold06825.1","Adenylate and Guanylate cyclase","Dcor_evm.model.hic_scaffold_6_pilon.3"
"4585",72.3021125818465,0.573913165183228,0.521605912645541,1.10028117256645,0.271209632726237,0.39254695400223,"Alus_evm.model.scaffold06825.2",NA,NA
"4586",20.7493022067048,-0.6947734278982,0.712545183349007,-0.975058766986146,0.329531110169849,0.455647433895544,"Alus_evm.model.scaffold06825.3",NA,NA
"4587",583.751745118524,0.479415384177233,0.412684677483294,1.16169901703375,0.245357745138559,0.364548709599632,"Alus_evm.model.scaffold06825.4","Protein lava lamp","Dcor_evm.model.hic_scaffold_6_pilon.2"
"4588",13.9894455689802,-2.03200005019327,0.94447267077267,-2.15146516471556,0.0314395025212643,0.0710877696246091,"Alus_evm.model.scaffold06832.1",NA,NA
"4589",2078.09279714222,-1.74477518836352,0.67051767128112,-2.60213155162619,0.0092646306521871,0.0264001646261406,"Alus_evm.model.scaffold06832.2","NF-kappa-B inhibitor cactus","Dcor_evm.model.hic_scaffold_3_pilon.430"
"4590",553.585736079758,-2.83042107321111,0.732881044898926,-3.86204704421228,0.000112440907141882,0.000639809202480145,"Alus_evm.model.scaffold06832.3","Sterile alpha and TIR motif-containing protein 1","Dcor_evm.model.hic_scaffold_3_pilon.431"
"4591",18.9884610660056,-3.81829422707472,1.64984512006137,-2.31433495220005,0.0206493559596279,0.0507146679572485,"Alus_evm.model.scaffold06832.5",NA,NA
"4592",7.01725797245651,-2.62848400830765,1.77074917608496,-1.48439092549465,0.137705240764427,0.233047938413266,"Alus_evm.model.scaffold06844.1","Structural maintenance of chromosomes protein 3","Dcor_evm.model.hic_scaffold_5_pilon.1084"
"4593",39.1721847009767,2.79616278050511,0.690535698721769,4.04926607803334,5.13785039972352e-05,0.00032446576881061,"Alus_evm.model.scaffold06854.2",NA,NA
"4594",15.2242939692817,1.5934907277442,0.898360336075899,1.77377680620305,0.0761000760577098,0.144760387765934,"Alus_evm.model.scaffold06854.3",NA,NA
"4595",95.4094801400013,-4.14144278382277,1.40150230937224,-2.95500246851381,0.00312666549208809,0.0106112069921619,"Alus_evm.model.scaffold06854.4",NA,NA
"4596",9.60822137747236,-0.72310197422878,0.795843848249201,-0.908597805737335,0.363562465250764,0.490113786090219,"Alus_evm.model.scaffold06860.3",NA,NA
"4597",22.1521097475168,0.303302749139505,0.581952374149688,0.521181393207086,0.602240414780503,0.709457209470345,"Alus_evm.model.scaffold06861.1",NA,NA
"4598",28.635325270215,-4.01937111468299,1.29891062387985,-3.09441699897497,0.00197200103364954,0.00720177178301704,"Alus_evm.model.scaffold06861.2",NA,NA
"4599",39.089107345777,-1.04066842282219,0.952116779534692,-1.09300502332369,0.27439159420637,0.395897187551639,"Alus_evm.model.scaffold06871.1","Rho GTPase-activating protein 11A","Dcor_evm.model.hic_scaffold_13_pilon.114"
"4600",440.113671794017,-0.516471423082182,0.758823656348798,-0.680621141369349,0.496111246076111,0.617295235208655,"Alus_evm.model.scaffold06871.2","E3 ubiquitin-protein ligase synoviolin A","Dcor_evm.model.hic_scaffold_13_pilon.115"
"4601",10.6749084045693,-1.17951812446823,1.63552047140844,-0.721188236459357,0.470793708410868,0.593521043325819,"Alus_evm.model.scaffold06871.3","Facilitated trehalose transporter Tret1","Dcor_evm.model.hic_scaffold_13_pilon.117"
"4602",10.2422053564757,-1.33072168462737,1.07904290851487,-1.2332426024271,0.21748526519202,0.332996367334272,"Alus_evm.model.scaffold06878.1","Transcription initiation factor TFIID subunit 7-like","Dcor_evm.model.hic_scaffold_2_pilon.238"
"4603",418.758734635844,0.39212923634145,0.344369677958043,1.13868688633273,0.254833774248139,0.375641540827963,"Alus_evm.model.scaffold06878.2","RILP-like protein homolog","Dcor_evm.model.hic_scaffold_2_pilon.239"
"4604",637.393127479413,0.763914371784819,0.264230348906368,2.89109246892573,0.00383905144153213,0.0126280586406048,"Alus_evm.model.scaffold06878.3","Serine/arginine-rich splicing factor 1","Dcor_evm.model.hic_scaffold_2_pilon.240"
"4605",957.198494172744,0.832526158541344,0.444325653224989,1.87368465560953,0.0609739020882631,0.121778651498271,"Alus_evm.model.scaffold06878.4","Vacuolar protein sorting-associated protein 29","Dcor_evm.model.hic_scaffold_2_pilon.106"
"4606",61.2473855191108,0.42111645585233,0.346255867829101,1.21620020042571,0.223908667397072,0.340466023545618,"Alus_evm.model.scaffold06887.1",NA,NA
"4607",1180.09861631418,-1.84338547261541,0.752678081902067,-2.4491021021325,0.0143212845144513,0.037555986272841,"Alus_evm.model.scaffold06899.1","Rhythmically expressed gene 5 protein","Dcor_evm.model.hic_scaffold_2_pilon.202"
"4608",96.5851384385873,-1.04548459252581,0.543972812057849,-1.92194273197358,0.0546129641132769,0.111524759519807,"Alus_evm.model.scaffold06899.2","A disintegrin and metalloproteinase with thrombospondin motifs 9","Dcor_evm.model.hic_scaffold_2_pilon.223"
"4609",32029.7365475127,0.41608597965595,0.32781021626423,1.26928923813822,0.204337923263355,0.317662791218289,"Alus_evm.model.scaffold06918.1","Ferritin subunit","Dcor_evm.model.contig_88_pilon.1"
"4610",20086.0514708407,0.678439635792917,0.33107120369959,2.04922575026647,0.0404400452107884,0.0874823814565914,"Alus_evm.model.scaffold06918.2","PREDICTED: ferritin light chain, oocyte isoform","Dcor_evm.model.hic_scaffold_4_pilon.1233"
"4611",10.1426962851941,-2.68591247131049,2.24013766010555,-1.19899438286482,0.230530129769423,0.348181100892308,"Alus_evm.model.scaffold06924.2","-",NA
"4612",77.2742740657406,-1.88235018816188,0.873476337161149,-2.15500993911252,0.0311610564582757,0.0706653189191347,"Alus_evm.model.scaffold06930.1","DNA-dependent protein kinase catalytic subunit","Dcor_evm.model.hic_scaffold_3_pilon.1324"
"4613",25.3187949341186,2.43915269100301,1.35522267290536,1.79981691552864,0.0718895520857317,0.138507631217452,"Alus_evm.model.scaffold06930.2","Juvenile hormone esterase","Dcor_evm.model.hic_scaffold_7_pilon.938"
"4614",28.6725179201245,0.900902218999198,0.891060764158209,1.01104465064208,0.311995059659644,0.436882086263549,"Alus_evm.model.scaffold06931.1",NA,NA
"4615",20.5850181059008,-3.419616511138,1.2504170350797,-2.73478080928418,0.00624218271272024,0.0191146799444104,"Alus_evm.model.scaffold06931.2","PREDICTED: uncharacterized protein LOC108564538","Dcor_evm.model.hic_scaffold_1_pilon.1062"
"4616",14.7446649528435,-0.418202001326784,0.647694965024399,-0.645677400489024,0.51848829945447,0.636991484164826,"Alus_evm.model.scaffold06931.4",NA,NA
"4617",21.2945254540645,-1.88898796185442,1.15311444744008,-1.63816173325032,0.101387959906425,0.182147492768172,"Alus_evm.model.scaffold06931.7","IRS1",NA
"4618",7.34265496734127,1.51251794138674,1.25191964699335,1.20815896213407,0.226986123549023,0.344079610921659,"Alus_evm.model.scaffold06931.8","PREDICTED: uncharacterized protein LOC108558534","Dcor_evm.model.hic_scaffold_1_pilon.1064"
"4619",31.8221512513623,-4.62704725089763,1.30745632142935,-3.53896889330819,0.000401693184627031,0.00187868544858697,"Alus_evm.model.scaffold06931.9","MOXD1 homolog 1","Dcor_evm.model.hic_scaffold_1_pilon.1067"
"4620",1839.96367990215,0.327461177935779,0.507370310214363,0.645408632202833,0.51866241086268,0.63713290580208,"Alus_evm.model.scaffold06931.10","Fatty aldehyde dehydrogenase","Dcor_evm.model.hic_scaffold_1_pilon.1072"
"4621",111.720316399352,-1.57744191489719,0.441703795483978,-3.57126638037778,0.000355259347741125,0.00168857645081708,"Alus_evm.model.scaffold06942.1","Acylphosphatase-2","Dcor_evm.model.hic_scaffold_3_pilon.322"
"4622",1997.66181972716,1.01733126469447,0.426651907152915,2.3844526360686,0.0171045496553105,0.0434923550100538,"Alus_evm.model.scaffold06942.2","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 6","Dcor_evm.model.hic_scaffold_3_pilon.320"
"4623",87.3497542672418,-0.358103283121283,0.646717050487754,-0.553724821158189,0.579767185591525,0.690972943075033,"Alus_evm.model.scaffold06942.3","PREDICTED: zinc finger protein 236-like","Dcor_evm.model.hic_scaffold_3_pilon.325"
"4624",11.76076490606,-3.95289500722292,1.15329441798197,-3.42748126201781,0.000609208345705045,0.00267126839570514,"Alus_evm.model.scaffold06945.2","PREDICTED: uncharacterized protein LOC108565799","Dcor_evm.model.hic_scaffold_10_pilon.1197"
"4625",21.7627566176528,-3.49131656300522,0.809535762913694,-4.31273913142419,1.61244331172452e-05,0.000116942748981284,"Alus_evm.model.scaffold06945.4","WD repeat-containing protein 44","Dcor_evm.model.hic_scaffold_10_pilon.1195"
"4626",38.9362497157873,-0.929519547321807,0.712650524670573,-1.30431328560585,0.192126787317258,0.302931402575423,"Alus_evm.model.scaffold06945.6",NA,NA
"4627",5450.61312830611,-0.355547578878185,0.703544564355182,-0.505366108832146,0.613301718182057,0.718880414050584,"Alus_evm.model.scaffold06945.7","Lysosomal aspartic protease","Dcor_evm.model.hic_scaffold_10_pilon.804"
"4628",50.4609001680482,0.924046605579378,0.532837152087428,1.73420078153214,0.0828824643543386,0.155392184536052,"Alus_evm.model.scaffold06945.8",NA,NA
"4629",785.383959143928,-2.79546624802686,0.707793729418311,-3.94954932749159,7.82984745941647e-05,0.000470269870490759,"Alus_evm.model.scaffold06947.2","Bifunctional trehalose-6-phosphate synthase/phosphatase","Dcor_evm.model.hic_scaffold_5_pilon.565"
"4630",12007.6606968123,1.04410268892022,0.296572389095428,3.52056606518505,0.000430626703518055,0.00199499689888094,"Alus_evm.model.scaffold06948.9","Cytochrome c oxidase subunit 6A1, mitochondrial","Dcor_evm.model.hic_scaffold_1_pilon.114"
"4631",158.503236044726,-1.79066175051328,0.502039367689151,-3.56677556733361,0.000361400744479454,0.00171324259861002,"Alus_evm.model.scaffold06948.10","Luc7-like protein 3","Dcor_evm.model.hic_scaffold_8_pilon.483"
"4632",24.873569535365,-1.56718447400935,0.618339322828111,-2.53450559612073,0.0112606128449033,0.0308637964751551,"Alus_evm.model.scaffold06948.11",NA,NA
"4633",21.5961507268246,-3.88738075980555,0.730034089692296,-5.32493045830785,1.00991669148179e-07,1.25791122852501e-06,"Alus_evm.model.scaffold06948.12","PREDICTED: ankycorbin isoform X1","Dcor_evm.model.hic_scaffold_1_pilon.117"
"4634",23343.8818073519,-6.79066403969054,0.952495466151917,-7.12934001368514,1.00851324375505e-12,2.82148562676445e-11,"Alus_evm.model.scaffold06949.2","Muscle LIM protein Mlp84B","Dcor_evm.model.hic_scaffold_5_pilon.265"
"4635",19.9519314638706,1.17659392174717,0.681334527760857,1.72689607499262,0.0841863294747632,0.157125505011747,"Alus_evm.model.scaffold06954.1",NA,NA
"4636",8.95253932785527,0.0158255084938497,0.930009747549023,0.0170164974459211,0.986423454618882,0.989906782495057,"Alus_evm.model.scaffold06956.1",NA,NA
"4637",22.6183557042624,-0.0440145006470417,0.821767732050483,-0.0535607555887066,0.957285124108933,0.971316551278057,"Alus_evm.model.scaffold06960.1",NA,NA
"4638",95.3307723432056,-0.623517880319625,0.75136726048533,-0.82984435589711,0.406626788798217,0.533815061054211,"Alus_evm.model.scaffold06960.2","kinesin 7",NA
"4639",6936.11786455038,0.474360517916854,0.303016013833757,1.56546352753852,0.117474262839712,0.205408770143466,"Alus_evm.model.scaffold06960.3","Ubiquitin carboxyl-terminal hydrolase 14","Dcor_evm.model.hic_scaffold_9_pilon.1462"
"4640",734.248477096215,0.455178542934625,0.408223189590289,1.11502372854287,0.264840253562949,0.386421444287493,"Alus_evm.model.scaffold06960.4","Protein VAC14 homolog","Dcor_evm.model.hic_scaffold_9_pilon.1463"
"4641",1162.80820133416,-1.45376495279972,0.551294837810658,-2.63700084436309,0.00836426233944278,0.0243072306253075,"Alus_evm.model.scaffold06969.1","hypothetical protein AMK59_2939","Dcor_evm.model.hic_scaffold_6_pilon.368"
"4642",137.029249100467,-0.618628949036767,0.445186076677875,-1.38959635407554,0.164651483511583,0.267446617525184,"Alus_evm.model.scaffold06969.2",NA,NA
"4643",396.312881933424,0.42145559585934,0.337224705168286,1.24977674944966,0.211381111730979,0.325589020907551,"Alus_evm.model.scaffold06969.3","Uncharacterized aarF domain-containing protein kinase 5","Dcor_evm.model.hic_scaffold_6_pilon.367"
"4644",4119.36554450642,0.0523678544538527,0.368593415669538,0.142074850574116,0.887020882976513,0.927742229081198,"Alus_evm.model.scaffold06969.4","Eukaryotic translation initiation factor 2 subunit 2","Dcor_evm.model.hic_scaffold_6_pilon.366"
"4645",461.251794891428,0.101360800040392,0.497228018835961,0.203851746483804,0.838469353923184,0.892908608819015,"Alus_evm.model.scaffold06969.5",NA,NA
"4646",242.114575980443,-2.23092131293686,0.658112506971653,-3.38987831002117,0.000699236554449636,0.0029988306399927,"Alus_evm.model.scaffold06989.1","RNA polymerase-associated protein CTR9 homolog","Dcor_evm.model.hic_scaffold_4_pilon.340"
"4647",846.196199111197,-7.17370497784928,0.582200492061491,-12.3217088883731,6.92119067472532e-35,1.77956995467521e-32,"Alus_evm.model.scaffold06989.2",NA,NA
"4648",256.391851734557,-5.00369740206216,1.92246098462037,-2.6027562806692,0.00924776684738558,0.0263639477784891,"Alus_evm.model.scaffold06989.3","Lipase member H","Dcor_evm.model.hic_scaffold_3_pilon.333"
"4649",57.6524917056975,0.424126335855246,0.572660998535806,0.74062374937295,0.458921603937518,0.583203015022047,"Alus_evm.model.scaffold06990.1","PAX3-and PAX7-binding protein 1-like Protein ",NA
"4650",4649.79990179522,-0.14365086281986,0.549541880088977,-0.261401119777443,0.793783193592067,0.860303563588993,"Alus_evm.model.scaffold06990.2","Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase ",NA
"4651",312.738982667136,0.980658428511161,0.54369391115545,1.80369580822982,0.0712790070451347,0.137576764446901,"Alus_evm.model.scaffold06990.3","COMM domain-containing protein 2-like Protein ",NA
"4652",70.2744708074323,0.296861776378036,0.640171588542892,0.463722198377672,0.642846790915137,0.743424983411069,"Alus_evm.model.scaffold06990.4",NA,NA
"4653",294.090505339464,-0.834504253369126,0.410423032663706,-2.03327831762528,0.0420244124723775,0.0903667125227409,"Alus_evm.model.scaffold06990.6","Growth hormone-regulated TBC protein 1","Dcor_evm.model.hic_scaffold_7_pilon.762"
"4654",1232.88435335348,1.01879579146004,0.443978122421979,2.29469818445631,0.0217504269270237,0.05294448883727,"Alus_evm.model.scaffold06990.7","Mitochondrial import inner membrane translocase subunit TIM14","Dcor_evm.model.hic_scaffold_7_pilon.761"
"4655",775.328181223683,1.18371490236847,0.353524864532094,3.34832149341227,0.000813026373639407,0.00342295197229316,"Alus_evm.model.scaffold06990.8","PREDICTED: protein YIPF5-like isoform X2","Dcor_evm.model.hic_scaffold_4_pilon.1104"
"4656",569.021851963222,1.38666639617381,0.451301136466053,3.07259673005081,0.0021220504550637,0.00767191927158784,"Alus_evm.model.scaffold06990.9","Protein crossbronx homolog","Dcor_evm.model.hic_scaffold_7_pilon.760"
"4657",503.148352147962,-0.758777591053868,0.570979274063287,-1.3289056635176,0.183879095109807,0.292445695541578,"Alus_evm.model.scaffold06990.10","UPF0598 protein CG30010","Dcor_evm.model.hic_scaffold_7_pilon.759"
"4658",4080.72852797423,-0.778220910170434,0.458855155375218,-1.69600559360407,0.0898848207505975,0.165642692710871,"Alus_evm.model.scaffold06990.11","Glutamate--cysteine ligase","Dcor_evm.model.hic_scaffold_22_pilon.2"
"4659",21129.6435286288,-0.720897331906647,0.421663808607927,-1.7096495292935,0.0873307009062306,0.161653109202328,"Alus_evm.model.scaffold06990.12","Antichymotrypsin-2","Dcor_evm.model.hic_scaffold_7_pilon.837"
"4660",69.9880820833453,-1.94173870603384,1.09805557387832,-1.76834283457588,0.0770036070401922,0.146318686929179,"Alus_evm.model.scaffold06990.13","uncharacterized LOC103314838",NA
"4661",111.213765990451,-5.69981413121961,1.09224324351241,-5.21844759862307,1.80429009022859e-07,2.13880666129293e-06,"Alus_evm.model.scaffold06990.14","Poly(ADP-ribose) glycohydrolase","Dcor_evm.model.hic_scaffold_7_pilon.838"
"4662",585.213495999822,0.74886277379792,0.327012887752134,2.29000997161168,0.0220207386078618,0.0534987528068165,"Alus_evm.model.scaffold06990.15","COP9 signalosome complex subunit 6","Dcor_evm.model.hic_scaffold_7_pilon.839"
"4663",649.36259906279,-0.333678048718445,0.373060077004442,-0.894435157462511,0.371089108770832,0.497998171444789,"Alus_evm.model.scaffold06990.16","IST1 homolog","Dcor_evm.model.hic_scaffold_7_pilon.840"
"4664",9.70708789767875,-5.48847655824588,1.73913776668626,-3.15586071637302,0.00160025257470579,0.00601710569437598,"Alus_evm.model.scaffold06990.17","Kinesin-like protein KIF23","Dcor_evm.model.hic_scaffold_7_pilon.843"
"4665",135.265059634204,-2.26407910090069,0.679237079650314,-3.33326782169532,0.000858322762905476,0.00358708495225087,"Alus_evm.model.scaffold06990.19","radial spoke head protein 3 homolog B",NA
"4666",58.3072536280134,0.144259295548787,0.446277818841554,0.323249978955384,0.746505933082723,0.824484271700541,"Alus_evm.model.scaffold06990.20","SET domain-containing protein 4-like Protein ",NA
"4667",865.001903627719,1.66025668720813,0.276203305117173,6.01099500421912,1.84388088792603e-09,3.13575900924617e-08,"Alus_evm.model.scaffold06990.21","UPRT",NA
"4668",59.5882305186702,0.552481617528862,0.736721045525567,0.749919689255964,0.453303075352891,0.578357739926261,"Alus_evm.model.scaffold06990.23","PR domain zinc finger protein 16-like Protein ",NA
"4669",62.6248149266057,0.559379571865793,0.946572694029225,0.59095257595559,0.554552196964138,0.668147849494112,"Alus_evm.model.scaffold06993.1","Adenylate cyclase type 9","Dcor_evm.model.hic_scaffold_6_pilon.4"
"4670",2985.56804140149,-0.383089190539462,0.385226874860006,-0.994450843230186,0.320003425831359,0.44503760406347,"Alus_evm.model.scaffold06993.2","Fatty acid hydroxylase domain-containing protein 2","Dcor_evm.model.hic_scaffold_6_pilon.5"
"4671",105.887376538357,-5.12837838812724,1.43423917190712,-3.57567865149576,0.000349320529809701,0.00166916477938715,"Alus_evm.model.scaffold06993.3","Dat",NA
"4672",53.4318365535455,-2.76913562392878,0.76084498127194,-3.63955298660114,0.000273111737067456,0.0013622788215203,"Alus_evm.model.scaffold06993.4","FEZ2",NA
"4673",9.68887338642394,5.66506989657851,1.43500326827978,3.94777490881226,7.88809154950912e-05,0.00047321393762345,"Alus_evm.model.scaffold06997.1",NA,NA
"4674",4.65165566540688,3.0501030847516,2.05101613841067,1.48711803268165,0.136983639642615,0.232068732750054,"Alus_evm.model.scaffold06997.2",NA,NA
"4675",691.519252470206,1.33086100161174,0.30073559853964,4.42535239617241,9.62849740664967e-06,7.53464807930506e-05,"Alus_evm.model.scaffold07007.1","Kelch domain-containing protein 4","Dcor_evm.model.hic_scaffold_6_pilon.1637"
"4676",217.256317205441,-0.336982059696979,0.55159676924568,-0.610921017825774,0.541251869756968,0.657240064619895,"Alus_evm.model.scaffold07011.1",NA,NA
"4677",6.99778312922261,-0.675288087917028,1.32066587780904,-0.511323945945602,0.609124240112121,0.715381475690136,"Alus_evm.model.scaffold07011.2","uncharacterized protein LOC111416897","Dcor_evm.model.hic_scaffold_9_pilon.1524"
"4678",180.263892784794,-0.921587971598007,1.84099782744518,-0.500591558479419,0.616658604612598,0.721405727571384,"Alus_evm.model.scaffold07011.3",NA,NA
"4679",395.445250684396,-2.80728629338122,1.64819198675698,-1.70325199730215,0.0885209196324667,0.16349194648726,"Alus_evm.model.scaffold07011.5","Fatty acyl-CoA reductase 1","Dcor_evm.model.hic_scaffold_2_pilon.60"
"4680",48.9694524864091,3.27490594981987,1.58795934746338,2.0623361391784,0.0391757446298482,0.0851225083013543,"Alus_evm.model.scaffold07011.6","Protein CASC1","Dcor_evm.model.hic_scaffold_2_pilon.61"
"4681",329.199083156801,-0.101777904457433,0.491146095488197,-0.207225315221667,0.835833897701785,0.890921112966762,"Alus_evm.model.scaffold07011.7","Glycogen [starch] synthase ",NA
