"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Protein_ID","Annotation"
"4952",344.84969616892,-0.171999382253594,0.290800694624063,-0.591468264805722,0.554206712616199,0.670094908259698,"Dcor_evm.model.hic_scaffold_5_pilon.596","hypothetical protein"
"4953",243.412957314606,-0.299954432014283,0.321152767853004,-0.933992984147582,0.350307512024766,0.479717393419785,"Dcor_evm.model.hic_scaffold_5_pilon.597","PREDICTED: uncharacterized protein LOC108567179"
"4954",90.0390078860779,-1.01153858643176,0.306148118549448,-3.30408232206198,0.000952878470920586,0.00315028746811362,"Dcor_evm.model.hic_scaffold_5_pilon.598","Anaphase-promoting complex subunit 11 "
"4955",141.837227425971,0.200463684693889,0.258103324499205,0.776679979162787,0.437347601733851,0.566191085501737,"Dcor_evm.model.hic_scaffold_5_pilon.599","PREDICTED: protein dpy-30 homolog"
"4956",1166.95711662345,-7.28575586677155,0.454912153482559,-16.0157424043209,9.92154081091207e-58,2.586127940318e-55,"Dcor_evm.model.hic_scaffold_5_pilon.600","Kinesin-like protein CG14535 "
"4957",22.5823982508104,-5.87945196247381,1.05571357504652,-5.56917340218412,2.55950666872043e-08,1.77286108766964e-07,"Dcor_evm.model.hic_scaffold_5_pilon.602","hypothetical protein"
"4958",123.249990357787,0.0337600739388193,0.519633882853263,0.064968961903419,0.948198712838777,0.966942062253484,"Dcor_evm.model.hic_scaffold_5_pilon.603","SERTA domain containing protein"
"4959",449.582728823809,-0.27826824975019,0.235589291334266,-1.18115831230788,0.23753983851071,0.357247509937532,"Dcor_evm.model.hic_scaffold_5_pilon.607","Protein-L-isoaspartate(D-aspartate) O-methyltransferase"
"4960",176.712553162814,0.454816891271576,0.301532882012343,1.50834923288054,0.13146516888038,0.222022591263455,"Dcor_evm.model.hic_scaffold_5_pilon.608","Protein mini spindles"
"4961",748.892811816963,0.303918750163573,0.286394741704183,1.06118830379047,0.288604333733323,0.413959519623239,"Dcor_evm.model.hic_scaffold_5_pilon.609","PREDICTED: cell wall protein DAN4"
"4962",186.64489897856,0.385563639193713,0.339384049655638,1.13606882699683,0.255927760206326,0.378127157643744,"Dcor_evm.model.hic_scaffold_5_pilon.614","rRNA-processing protein FCF1 homolog"
"4963",143.313131516568,-0.0150713912956801,0.328485122413563,-0.0458815035059797,0.963404696713954,0.976616878615466,"Dcor_evm.model.hic_scaffold_5_pilon.615","Ras association domain-containing protein 8"
"4964",126.817862410768,2.71103568378147,0.61596248086834,4.40130002716991,1.07604211796918e-05,5.15636051208744e-05,"Dcor_evm.model.hic_scaffold_5_pilon.616","Coiled-coil domain-containing protein 63"
"4965",319.775407000279,-1.56693232903693,0.502249728238087,-3.11982713168167,0.00180957203283501,0.00562227446211756,"Dcor_evm.model.hic_scaffold_5_pilon.619","PREDICTED: uncharacterized protein LOC108558179 isoform X1"
"4966",214.397826890372,-0.579518349317292,0.27712846255088,-2.09115420329983,0.0365142431236582,0.0773798840692842,"Dcor_evm.model.hic_scaffold_5_pilon.621","NEDD4 family-interacting protein 1"
"4967",732.519061807857,0.286832797750778,0.227077989768504,1.26314663100194,0.206536488393468,0.319248426581976,"Dcor_evm.model.hic_scaffold_5_pilon.622","UPF0587 protein CG4646"
"4968",192.972218719986,-0.152658816127975,0.251952835001043,-0.605902355206056,0.54457959541149,0.66206108964197,"Dcor_evm.model.hic_scaffold_5_pilon.623","hypothetical protein"
"4969",24.5995397230402,-3.27025363465048,0.630424412688438,-5.18738419520354,2.13268460463718e-07,1.32274521032757e-06,"Dcor_evm.model.hic_scaffold_5_pilon.636","Transmembrane protein fend"
"4970",1981.75566332742,-1.8035090772447,0.339949921816627,-5.30521986181697,1.12537272260875e-07,7.26176991364148e-07,"Dcor_evm.model.hic_scaffold_5_pilon.639","Alpha-actinin, sarcomeric"
"4971",673.072180079383,0.737892591783711,0.2565708781095,2.87597952355602,0.00402775839521591,0.0114640652024752,"Dcor_evm.model.hic_scaffold_5_pilon.640","Periodic tryptophan protein 1 homolog"
"4972",81.882100306604,-2.56109155561826,0.385990027040965,-6.63512364620356,3.24230627872881e-11,3.10290277205883e-10,"Dcor_evm.model.hic_scaffold_5_pilon.641","hypothetical protein"
"4973",278.806146911787,-1.51128769388625,0.376005699194223,-4.0193212420049,5.83660455457807e-05,0.000247799263236587,"Dcor_evm.model.hic_scaffold_5_pilon.642","LARGE xylosyl- and glucuronyltransferase 2"
"4974",11323.0087477986,-8.18078483793594,0.509082424066239,-16.0696666221411,4.16319276785073e-58,1.14545623237671e-55,"Dcor_evm.model.hic_scaffold_5_pilon.643","Glycine N-methyltransferase"
"4975",349.270863498947,-1.01773627663502,0.601464279952142,-1.69209762002159,0.090627362180678,0.164618379314068,"Dcor_evm.model.hic_scaffold_5_pilon.644","PREDICTED: helix-loop-helix protein delilah-like"
"4976",21.8512835084464,0.140489189851044,0.522672603906876,0.268790039502578,0.788091258693219,0.855207336281686,"Dcor_evm.model.hic_scaffold_5_pilon.650","hypothetical protein"
"4977",420.291334165125,0.151730480680228,0.482661808313608,0.314361894947449,0.753246193634658,0.829081403261616,"Dcor_evm.model.hic_scaffold_5_pilon.651","Helix-loop-helix protein delilah"
"4978",82.5186904371536,-0.162320760714038,0.540373058653053,-0.300386479515915,0.763882375562142,0.836604923700024,"Dcor_evm.model.hic_scaffold_5_pilon.652","Sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1"
"4979",2040.75070532908,-0.0383314550974628,0.191832219618688,-0.1998176071447,0.841623230509807,0.895796056114296,"Dcor_evm.model.hic_scaffold_5_pilon.654","V-type proton ATPase subunit D 1"
"4980",3856.95685432323,-0.282184253397876,0.218289669722297,-1.29270548513296,0.196112939953307,0.306098120113064,"Dcor_evm.model.hic_scaffold_5_pilon.655","V-type proton ATPase catalytic subunit A"
"4981",236.533860000132,-0.121320001469525,0.390423610192713,-0.310739407920646,0.755998736088041,0.830691363208591,"Dcor_evm.model.hic_scaffold_5_pilon.656","PREDICTED: reticulocyte-binding protein 2 homolog a"
"4982",230.907060678175,-0.133059055591485,0.205004480422863,-0.649054378309315,0.516303228618014,0.636859711016368,"Dcor_evm.model.hic_scaffold_5_pilon.657","N-acetylgalactosaminyltransferase 6"
"4983",749.516536274096,0.756343172321355,0.220311627349565,3.43306062154077,0.000596808642797068,0.0020618729009086,"Dcor_evm.model.hic_scaffold_5_pilon.658","ATP-dependent (S)-NAD(P)H-hydrate dehydratase"
"4984",79.1276211824676,-1.34403204942109,0.530540715240887,-2.53332498488988,0.0112986146320212,0.0283970509845648,"Dcor_evm.model.hic_scaffold_5_pilon.659","PHD finger protein 21A"
"4985",124.04369324882,-2.47761935695979,0.391119880011413,-6.33468019290528,2.37834068689161e-10,2.08104810103015e-09,"Dcor_evm.model.hic_scaffold_5_pilon.660","Ferritin, higher subunit"
"4986",316.010887323321,0.359288906980409,0.215313995532467,1.66867418948729,0.0951819669954294,0.171184672230531,"Dcor_evm.model.hic_scaffold_5_pilon.662","PREDICTED: zinc finger protein 143-like isoform X1"
"4987",12.557149562197,-3.85823391814075,0.961135089645717,-4.01424727877007,5.96358011945275e-05,0.000252432739671707,"Dcor_evm.model.hic_scaffold_5_pilon.663","PREDICTED: intraflagellar transport protein 74 homolog"
"4988",14.1267274830576,-3.73618401780276,0.729294914347378,-5.12300846242175,3.00698848344156e-07,1.82055140149686e-06,"Dcor_evm.model.hic_scaffold_5_pilon.664","PREDICTED: intraflagellar transport protein 74 homolog"
"4989",103.356695306901,-1.50443810340225,0.57049474383309,-2.6370761863538,0.0083624047861126,0.0218374952297509,"Dcor_evm.model.hic_scaffold_5_pilon.665","Tyrosine-protein kinase Btk29A"
"4990",527.93465367362,0.470510737132225,0.208938983731191,2.25190497594053,0.0243282776243395,0.0548285756243646,"Dcor_evm.model.hic_scaffold_5_pilon.666","39S ribosomal protein L21, mitochondrial"
"4991",2355.98668881032,0.318183399010699,0.117864584746664,2.69956747138759,0.00694296757660927,0.0185414111206025,"Dcor_evm.model.hic_scaffold_5_pilon.667","Clathrin light chain A"
"4992",156.80449847651,-0.718669451689818,0.193155720478828,-3.72067392002812,0.00019869185225939,0.000760743253432259,"Dcor_evm.model.hic_scaffold_5_pilon.668","protein AMN1 homolog"
"4993",1239.47236558037,0.70515774488264,0.184661852816366,3.81864328841036,0.000134187633610436,0.000529955546615377,"Dcor_evm.model.hic_scaffold_5_pilon.669","Mitochondrial import inner membrane translocase subunit Tim8"
"4994",9.03938330383617,-0.451681539275162,0.571133117519784,-0.790851599074915,0.429030595348951,0.557683470725901,"Dcor_evm.model.hic_scaffold_5_pilon.670","hypothetical protein"
"4995",129.541686900759,-0.302960787047411,0.352587891150345,-0.859248983449143,0.390203163916134,0.519998031141406,"Dcor_evm.model.hic_scaffold_5_pilon.671","Ankyrin repeat and LEM domain-containing protein 2"
"4996",49.5774505308632,-0.865276601713602,0.570564283171412,-1.51652780805708,0.129385944254656,0.219258815712979,"Dcor_evm.model.hic_scaffold_5_pilon.672","PREDICTED: oral-facial-digital syndrome 1 protein-like"
"4997",28.9509233573845,-4.38250448265199,0.827815307894439,-5.29406069307773,1.19629699819689e-07,7.69436478385724e-07,"Dcor_evm.model.hic_scaffold_5_pilon.678","TWiK family of potassium channels protein 7"
"4998",72.2653844252697,0.508401849976961,0.554817071045733,0.916341397027875,0.359487861864612,0.489716307491264,"Dcor_evm.model.hic_scaffold_5_pilon.681","PREDICTED: uncharacterized protein LOC108556708 isoform X1"
"4999",87.0681731930614,-1.58176780446495,0.824695838083321,-1.91800143934416,0.0551108286414302,0.109174551538673,"Dcor_evm.model.hic_scaffold_5_pilon.682","Rho GTPase-activating protein 6"
"5000",529.630241658741,0.123280176546588,0.161084754448415,0.765312502531496,0.444085480909209,0.572295952173526,"Dcor_evm.model.hic_scaffold_5_pilon.686","TBC1 domain family member 15"
"5001",309.522263264336,-1.33033391544417,0.239298787213784,-5.55930070074144,2.70857690838698e-08,1.8708824461348e-07,"Dcor_evm.model.hic_scaffold_5_pilon.687","Vinculin"
"5002",315.567353139297,-2.02333181928176,0.438082645545675,-4.6186075615059,3.86323708050653e-06,2.0044716229658e-05,"Dcor_evm.model.hic_scaffold_5_pilon.688","Chloride channel protein 2"
"5003",140.305423935665,0.648254496627186,0.369166140995814,1.75599662222148,0.0790889853164627,0.147179207557045,"Dcor_evm.model.hic_scaffold_5_pilon.689","hypothetical protein"
"5004",403.586224522008,-0.304625944777959,0.219189301487739,-1.38978473269599,0.164594255549776,0.266179713754683,"Dcor_evm.model.hic_scaffold_5_pilon.690","Vacuolar protein sorting-associated protein 41 homolog"
"5005",17.1066307135114,0.441746175010273,0.508500833156666,0.868722617951295,0.384998867116153,0.514769678561757,"Dcor_evm.model.hic_scaffold_5_pilon.691","hypothetical protein"
"5006",439.659926158994,-0.398576243968148,0.134509580809843,-2.96318107281605,0.0030447740082902,0.00894645106855959,"Dcor_evm.model.hic_scaffold_5_pilon.692","hypothetical protein"
"5007",18.3760717218628,-2.41740830726714,0.830490947315117,-2.91081837205131,0.00360483500633792,0.0103555367568959,"Dcor_evm.model.hic_scaffold_5_pilon.694","PREDICTED: uncharacterized protein LOC108564751"
"5008",42.8537674022862,-4.30615166817986,0.895981316258086,-4.80607306206314,1.53923668253122e-06,8.41863022665472e-06,"Dcor_evm.model.hic_scaffold_5_pilon.697","Sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1"
"5009",35.6583696563578,-6.21381203665661,1.11086338434687,-5.5936779663595,2.2230912653335e-08,1.55068443543157e-07,"Dcor_evm.model.hic_scaffold_5_pilon.699","TOG array regulator of axonemal microtubules protein 2"
"5010",158.758921252499,-6.57561162350088,0.651009091559604,-10.1006448431432,5.48801210759258e-24,1.47313712535785e-22,"Dcor_evm.model.hic_scaffold_5_pilon.701","Trypsin-2"
"5011",4193.66486531138,-0.0783679202874859,0.20025463164825,-0.391341361957311,0.695544929321023,0.787571005610068,"Dcor_evm.model.hic_scaffold_5_pilon.702","High mobility group protein DSP1"
"5012",84.8886076061692,0.429098991705102,0.368073353082237,1.16579749148325,0.243696331690718,0.364459031465584,"Dcor_evm.model.hic_scaffold_5_pilon.703","Histone deacetylase complex subunit SAP30 homolog"
"5013",259.379527582375,0.997251205250796,0.352862218413619,2.82617733837924,0.00471071763253258,0.0131769720842234,"Dcor_evm.model.hic_scaffold_5_pilon.704","Exosome complex component RRP45"
"5014",173.329299576545,0.531481187145331,0.215747896562667,2.46343624022752,0.0137612368658437,0.0336827057515382,"Dcor_evm.model.hic_scaffold_5_pilon.705","Inositol-tetrakisphosphate 1-kinase"
"5015",286.873986500825,0.510759267380409,0.167838848452124,3.04315283434576,0.00234113398231012,0.0070914165427467,"Dcor_evm.model.hic_scaffold_5_pilon.706","PREDICTED: uncharacterized protein LOC108568035"
"5016",496.692257659539,0.722102472951792,0.42215620303217,1.71051015658478,0.0871715769171374,0.159246490107755,"Dcor_evm.model.hic_scaffold_5_pilon.707","Transmembrane protein 41B"
"5017",120.271447404923,0.104729798379488,0.459710833628351,0.227816685443084,0.819788754645446,0.880026835890663,"Dcor_evm.model.hic_scaffold_5_pilon.708","Apoptosis inhibitor 5"
"5018",30.2213864262477,0.156994901916257,0.593650737161572,0.264456678125084,0.791428042641339,0.857788394352392,"Dcor_evm.model.hic_scaffold_5_pilon.709","Ubiquitin carboxyl-terminal hydrolase 46"
"5019",83.011464324645,0.114177779701964,0.262131641139829,0.435574199304915,0.663145693590044,0.760935375970858,"Dcor_evm.model.hic_scaffold_5_pilon.710","Protein argonaute-3"
"5020",613.489434872217,1.96816749072908,0.310599363561258,6.33667586489084,2.34775173611216e-10,2.05609911106905e-09,"Dcor_evm.model.hic_scaffold_5_pilon.712","Tumor necrosis factor receptor superfamily member wengen"
"5021",10.7505605360868,1.13937834811364,0.781669931482689,1.45762079648176,0.144945094134425,0.239865906808597,"Dcor_evm.model.hic_scaffold_5_pilon.713","hypothetical protein"
"5022",66.8130517177074,1.20649927857996,0.442963982116846,2.72369611816815,0.00645558746811667,0.0174468196102853,"Dcor_evm.model.hic_scaffold_5_pilon.714","PREDICTED: ikaros family zinc finger protein"
"5023",355.66382250878,0.0441587626019401,0.227756470155783,0.193885875434124,0.846265243609553,0.898419854014215,"Dcor_evm.model.hic_scaffold_5_pilon.715","Nuclear pore complex protein Nup50"
"5024",318.316953780135,0.776295271536646,0.35156518494182,2.20811190864964,0.027236473068804,0.0601644214421284,"Dcor_evm.model.hic_scaffold_5_pilon.716","Protein lin-9 homolog"
"5025",99.2807145858895,-2.10271673466932,0.891695582535134,-2.35811052095962,0.0183682233795636,0.04321549942389,"Dcor_evm.model.hic_scaffold_5_pilon.718","unknown"
"5026",670.735348280862,0.574981027148815,0.255532692482538,2.25012706422332,0.0244408805145884,0.0550447752380623,"Dcor_evm.model.hic_scaffold_5_pilon.720","Mediator of RNA polymerase II transcription subunit 7"
"5027",79.5023602848017,-1.83269177545754,0.456779263544839,-4.01220440970747,6.01543769990634e-05,0.000254410377530198,"Dcor_evm.model.hic_scaffold_5_pilon.721","DnaJ homolog subfamily C member 24"
"5028",492.049244325902,-1.59688519122275,0.306172746699889,-5.21563466518467,1.8318891504746e-07,1.14623259857555e-06,"Dcor_evm.model.hic_scaffold_5_pilon.722","N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase (Fragment)"
"5029",16.1167744726471,-2.01941218772997,0.347744948396826,-5.80716469653942,6.35396278370863e-09,4.73915672986702e-08,"Dcor_evm.model.hic_scaffold_5_pilon.723","Transient-receptor-potential-like protein"
"5030",309.539464048989,-0.676973278480435,0.256708998998126,-2.63712328403952,0.00836124378227797,0.0218374952297509,"Dcor_evm.model.hic_scaffold_5_pilon.727","Inhibitor of growth protein 2"
"5031",123.517672590912,0.430155578226302,0.557142718207529,0.772074307298178,0.440070418367351,0.568823893243979,"Dcor_evm.model.hic_scaffold_5_pilon.728","Serine hydrolase-like protein"
"5032",160.572174180214,-0.188033601681249,0.207597502244162,-0.905760424131194,0.365062672510792,0.495606602414939,"Dcor_evm.model.hic_scaffold_5_pilon.729","Polycomb protein Sfmbt"
"5033",18.1539705942252,-0.875753413820934,0.634572035276166,-1.38006934616935,0.167565294403725,0.269787750498845,"Dcor_evm.model.hic_scaffold_5_pilon.730","Transcription factor AP-4"
"5034",23.35906109179,0.619676694762459,0.427250685758528,1.45038197811738,0.146952029864595,0.242876665411115,"Dcor_evm.model.hic_scaffold_5_pilon.731","hypothetical protein"
"5035",32.4476944940856,-0.726575098741457,0.525235432124637,-1.38333222456524,0.166563021554888,0.268654409461189,"Dcor_evm.model.hic_scaffold_5_pilon.732","hypothetical protein"
"5036",10864.5198312918,-0.637110693467724,0.424992369788204,-1.49911089882679,0.133844864643815,0.225091553915845,"Dcor_evm.model.hic_scaffold_5_pilon.733","Pyruvate carboxylase, mitochondrial"
"5037",58.7376426115485,-0.804463909154733,0.5057282601417,-1.59070388696359,0.111676231761131,0.194505552240901,"Dcor_evm.model.hic_scaffold_5_pilon.734","CREB-binding protein"
"5038",52.6513300811552,-2.09402285727305,0.473745380369299,-4.42014411969716,9.8635097639826e-06,4.75185137219103e-05,"Dcor_evm.model.hic_scaffold_5_pilon.735","Intraflagellar transport protein 57 homolog"
"5039",58.6372756473961,-1.17729450797114,0.5466191195106,-2.1537748423897,0.031257833535065,0.0677332840001791,"Dcor_evm.model.hic_scaffold_5_pilon.737","Apoptosis-resistant E3 ubiquitin protein ligase 1 "
"5040",189.28381401021,-0.0865227826352993,0.393743928590337,-0.219743788672664,0.826070699633,0.884374219613582,"Dcor_evm.model.hic_scaffold_5_pilon.740","Embryonic polarity protein dorsal "
"5041",477.026386782861,-0.357343868410871,0.347561345357828,-1.028146176736,0.303881072108882,0.430545275245098,"Dcor_evm.model.hic_scaffold_5_pilon.741","Embryonic polarity protein dorsal "
"5042",417.74455479497,0.0890389851986643,0.184312448201858,0.483087203644266,0.629033819566173,0.732439585872085,"Dcor_evm.model.hic_scaffold_5_pilon.742","WASH complex subunit 3 "
"5043",4995.73123096457,0.398477480547414,0.210543862069172,1.89261029331978,0.0584097138890906,0.114634278714168,"Dcor_evm.model.hic_scaffold_5_pilon.743","Ribosomal protein rpl-36.A "
"5044",264.101906918404,-1.12838355127473,0.363270906137807,-3.10617649861196,0.00189523556020644,0.00586818012624094,"Dcor_evm.model.hic_scaffold_5_pilon.744","PREDICTED: protein Ycf2-like"
"5045",55.501037518918,-7.35733504643326,0.703412435532962,-10.4594895892888,1.32567851651462e-25,3.89231273135966e-24,"Dcor_evm.model.hic_scaffold_5_pilon.745","Alpha-N-acetylglucosaminidase "
"5046",23.3647980972523,-6.14067284615539,0.745026833475784,-8.24221701855653,1.69048584232127e-16,2.50662608805272e-15,"Dcor_evm.model.hic_scaffold_5_pilon.746","Alpha-N-acetylglucosaminidase "
"5047",113.029933940938,-6.70143489735857,0.789579101162464,-8.48735090314869,2.1140070228542e-17,3.36643722851621e-16,"Dcor_evm.model.hic_scaffold_5_pilon.750","Luciferin 4-monooxygenase"
"5048",353.45419678903,-8.85158317858215,0.781297728413941,-11.329334332702,9.391576401742e-30,3.64798291212763e-28,"Dcor_evm.model.hic_scaffold_5_pilon.751","Luciferin 4-monooxygenase"
"5049",49.4386752326548,-8.66952676870667,0.985381146700196,-8.7981455680767,1.39095534132711e-18,2.45818481346393e-17,"Dcor_evm.model.hic_scaffold_5_pilon.752","Luciferin 4-monooxygenase"
"5050",11.3486701105152,-4.71387977637702,1.11130191922519,-4.24176337215684,2.21770443349419e-05,0.000100855658465381,"Dcor_evm.model.hic_scaffold_5_pilon.753","Serine/threonine-protein kinase 33"
"5051",743.290921978718,0.405583570256483,0.290097311903402,1.39809489303898,0.162084573268699,0.262929528042329,"Dcor_evm.model.hic_scaffold_5_pilon.754","ESF1 homolog"
"5052",258.946354621782,-0.337433346732086,0.229552351719741,-1.46996249092694,0.141571913075375,0.235201241028446,"Dcor_evm.model.hic_scaffold_5_pilon.755","N-alpha-acetyltransferase 30"
"5053",24.4599867312053,-0.0568316745019537,0.68554509148187,-0.0828999801881838,0.933931069795858,0.957518605354308,"Dcor_evm.model.hic_scaffold_5_pilon.758","Leucine-rich repeat, immunoglobulin-like domain and transmembrane domain-containing protein 3"
"5054",231.386917394257,0.432220014855726,0.266585141445892,1.62132072519673,0.104948872462193,0.185562046008216,"Dcor_evm.model.hic_scaffold_5_pilon.759","Brain tumor protein"
"5055",427.47766278705,0.834337262467271,0.172538823613177,4.83564942078085,1.32711640282401e-06,7.32725081938228e-06,"Dcor_evm.model.hic_scaffold_5_pilon.760","Mediator of RNA polymerase II transcription subunit 25"
"5056",129.210126848221,-0.202599548892578,0.50943795289219,-0.397692295484418,0.690857017331641,0.783866121688972,"Dcor_evm.model.hic_scaffold_5_pilon.762","Ribonucleoside-diphosphate reductase large subunit"
"5057",245.035335418267,0.533168757978261,0.253897829833064,2.09993428588505,0.0357346222106776,0.0760136274556645,"Dcor_evm.model.hic_scaffold_5_pilon.763","Metallo-beta-lactamase domain-containing protein 1"
"5058",124.607993747645,0.347342846831386,0.392239659924627,0.885537293444857,0.375866914891689,0.50542516861284,"Dcor_evm.model.hic_scaffold_5_pilon.764","N-alpha-acetyltransferase 15, NatA auxiliary subunit"
"5059",81.6784514853136,-2.65792318364132,1.14213634056879,-2.32715052418142,0.0199572552330815,0.0463159824469709,"Dcor_evm.model.hic_scaffold_5_pilon.765","N-alpha-acetyltransferase 15, NatA auxiliary subunit"
"5060",431.568561064218,0.257596698583662,0.198749143802929,1.29608960146808,0.194944617068395,0.304754803040159,"Dcor_evm.model.hic_scaffold_5_pilon.766","N-alpha-acetyltransferase 15, NatA auxiliary subunit"
"5061",580.556787761065,-6.40018104000696,0.636085616221787,-10.0618232464093,8.14752564521192e-24,2.15203310708864e-22,"Dcor_evm.model.hic_scaffold_5_pilon.767","4-nitrophenylphosphatase"
"5062",51.3239825584668,-1.40609379617394,0.406723341560808,-3.45712589490937,0.000545969720060475,0.00190148736891667,"Dcor_evm.model.hic_scaffold_5_pilon.769","Heparanase"
"5063",363.083779510606,0.540091040745864,0.313027394537736,1.72537947211759,0.0844591082698675,0.155149752858501,"Dcor_evm.model.hic_scaffold_5_pilon.770","oocyte zinc finger protein XlCOF26-like"
"5064",356.609052802984,-1.52356760888299,0.281196079722309,-5.4181680284717,6.02128147099509e-08,3.97605286468042e-07,"Dcor_evm.model.hic_scaffold_5_pilon.771","Probable multidrug resistance-associated protein lethal(2)03659"
"5065",10.9491813844871,-3.72218743924583,0.818909082149811,-4.54529998552989,5.48570682231842e-06,2.76097185340772e-05,"Dcor_evm.model.hic_scaffold_5_pilon.773","Probable multidrug resistance-associated protein lethal(2)03659"
"5066",130.884529224738,-2.27313464821463,0.42843359674245,-5.30568719516437,1.122493058945e-07,7.24790987539127e-07,"Dcor_evm.model.hic_scaffold_5_pilon.774","Probable multidrug resistance-associated protein lethal(2)03659"
"5067",227.741132211278,-0.289452916221956,0.270258724517655,-1.07102154329544,0.284159743066079,0.409099164981034,"Dcor_evm.model.hic_scaffold_5_pilon.776","Rhomboid-related protein 1"
"5068",348.778151775244,-0.0928323801518911,0.182059782503607,-0.509900533084796,0.610121148467615,0.717384849901677,"Dcor_evm.model.hic_scaffold_5_pilon.777","GPN-loop GTPase 1"
"5069",113.816610151357,-0.0415441238421593,0.293406513570332,-0.141592370723565,0.887401993496088,0.92600675196422,"Dcor_evm.model.hic_scaffold_5_pilon.778","hypothetical protein"
"5070",315.019476910453,-0.53200199777686,0.237305751409711,-2.24184198914906,0.0249715863890525,0.0560107706484521,"Dcor_evm.model.hic_scaffold_5_pilon.779","hypothetical protein"
"5071",152.059707318243,-0.845086332313957,0.210460676306171,-4.01541203395428,5.93420296523725e-05,0.000251296624073001,"Dcor_evm.model.hic_scaffold_5_pilon.780","Serine/threonine-protein kinase 16"
"5072",111.029928626935,-0.430658411275088,0.348484942950209,-1.23580206257755,0.216532148129248,0.33195340151992,"Dcor_evm.model.hic_scaffold_5_pilon.781","Ciliogenesis-associated TTC17-interacting protein"
"5073",459.596460955724,-0.306017727083819,0.389426182844035,-0.785817031738669,0.431974687031069,0.560407239691256,"Dcor_evm.model.hic_scaffold_5_pilon.782","Zinc transporter 1"
"5074",2275.65057685527,0.225693592967833,0.257426309762115,0.876730871744983,0.380632834367709,0.510240658331595,"Dcor_evm.model.hic_scaffold_5_pilon.783","Phosphoserine phosphatase"
"5075",172.669887710421,0.518605045704818,0.261866582509959,1.98041705334852,0.0476566852929456,0.0966699708840111,"Dcor_evm.model.hic_scaffold_5_pilon.784","Nuclear RNA export factor 1"
"5076",7.21296718288915,-1.27602236079025,0.697741482477519,-1.82878959161119,0.0674311348222062,0.129574474356918,"Dcor_evm.model.hic_scaffold_5_pilon.790","hypothetical protein"
"5077",5078.67751773793,0.503143755827913,0.287123837469969,1.7523580078249,0.0797122672728094,0.148049879493189,"Dcor_evm.model.hic_scaffold_5_pilon.792","Membrane-associated progesterone receptor component 1"
"5078",143.913497381494,0.0556260113920189,0.33456354074758,0.166264415027779,0.867948868921281,0.91272430113258,"Dcor_evm.model.hic_scaffold_5_pilon.793","hypothetical protein BDFB_006721"
"5079",16.7024135852586,0.000393812247980591,0.611880088388022,0.000643610170447082,0.999486473417278,0.999878885657438,"Dcor_evm.model.hic_scaffold_5_pilon.795","Testis-specific serine/threonine-protein kinase 1"
"5080",563.60455092401,-0.529666914815887,0.197743166450321,-2.67855989323886,0.00739395073342882,0.0196188272206302,"Dcor_evm.model.hic_scaffold_5_pilon.796","ER degradation-enhancing alpha-mannosidase-like protein 2"
"5081",323.746304810111,-2.18264615462585,0.269730502862978,-8.09195152739039,5.87162777915528e-16,8.39227606818659e-15,"Dcor_evm.model.hic_scaffold_5_pilon.797","PREDICTED: uncharacterized protein LOC108557585"
"5082",590.889603226925,-1.15958407616264,0.324085195894624,-3.57802235600937,0.000346203845655616,0.00126303833930714,"Dcor_evm.model.hic_scaffold_5_pilon.798","PREDICTED: uncharacterized protein LOC108557585"
"5083",1025.05841173889,-0.0726021464869621,0.16668586366261,-0.435562709948316,0.663154031143325,0.760935375970858,"Dcor_evm.model.hic_scaffold_5_pilon.799","Calcineurin subunit B type 2"
"5084",10214.998150122,-0.102007027925918,0.241485214476088,-0.422415211412537,0.672721976837216,0.768214444676863,"Dcor_evm.model.hic_scaffold_5_pilon.800","Elongation factor 1-gamma"
"5085",1440.22655000953,1.07412985639631,0.15233916191889,7.0509108942598,1.77750300306639e-12,1.91997461781598e-11,"Dcor_evm.model.hic_scaffold_5_pilon.803","Eukaryotic translation initiation factor 3 subunit F-1"
"5086",337.682409757016,-0.135681984799439,0.272015942328392,-0.498801590958357,0.617919166657425,0.723205641704099,"Dcor_evm.model.hic_scaffold_5_pilon.804","Nuclear factor related to kappa-B-binding protein"
"5087",729.693785143971,-0.20006282934051,0.223632045016926,-0.894607162964358,0.370997121421728,0.501190191991573,"Dcor_evm.model.hic_scaffold_5_pilon.805","Serine/arginine-rich splicing factor 7"
"5088",464.693478108288,0.704221076521335,0.241568046204525,2.91520789933078,0.00355451671218902,0.0102287879239489,"Dcor_evm.model.hic_scaffold_5_pilon.806","Coiled-coil domain-containing protein 85A"
"5089",6041.62125825123,0.941939319651339,0.301066793180389,3.12867224478976,0.00175598058267755,0.00546949297843433,"Dcor_evm.model.hic_scaffold_5_pilon.807","Glycogen phosphorylase"
"5090",21155.622617135,-2.41492081940893,0.737621443399257,-3.27392979287587,0.0010606295965941,0.00345918213838148,"Dcor_evm.model.hic_scaffold_5_pilon.808","Gram-negative bacteria-binding protein 3"
