"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Protein_ID","Annotation","Dcor_Gene"
"9918",6.68932672507679,2.85998988286362,1.4179496341682,2.01698975333588,0.0436965826378323,0.171068893312145,"Liom_evm.model.scaffold31673.3",NA,NA
"9919",9.67776828530387,2.01384660504376,0.946055555977629,2.12867689674176,0.0332810015647812,0.13960944160772,"Liom_evm.model.scaffold31677.1",NA,NA
"9920",319.370275772533,-2.83716745166366,0.366660709338786,-7.73785513255575,1.01107956146781e-14,5.56999744077431e-13,"Liom_evm.model.scaffold31679.1","Putative fatty acyl-CoA reductase CG5065","Dcor_evm.model.hic_scaffold_2_pilon.112"
"9921",60.6932037189795,-0.944189446665083,0.97023096371132,-0.973159466126888,0.330474052837367,0.638289618158009,"Liom_evm.model.scaffold31679.2","Putative fatty acyl-CoA reductase CG5065","Dcor_evm.model.hic_scaffold_2_pilon.112"
"9922",742.945676794507,0.637499122687357,0.386107001586643,1.65109443772752,0.0987192929193346,0.30504936312227,"Liom_evm.model.scaffold31680.1","PREDICTED: protein IWS1 homolog isoform X2","Dcor_evm.model.hic_scaffold_6_pilon.1737"
"9923",61.8728523046203,-1.34266627966058,0.631456349824317,-2.12630101832713,0.0334782033216863,0.140258583782413,"Liom_evm.model.scaffold31680.2","2-acylglycerol O-acyltransferase 1","Dcor_evm.model.hic_scaffold_4_pilon.1354"
"9924",61.8728523046203,-1.34266627966058,0.631456349824317,-2.12630101832713,0.0334782033216863,0.140258583782413,"Liom_evm.model.scaffold31680.2","2-acylglycerol O-acyltransferase 1","Dcor_evm.model.hic_scaffold_4_pilon.1355"
"9925",27.1701131114266,-1.47982664396088,1.70186286539363,-0.869533423669015,0.384555434723849,0.688963402693269,"Liom_evm.model.scaffold31682.1","Adenosine deaminase 2","Dcor_evm.model.hic_scaffold_1_pilon.504"
"9926",117.462562663447,0.793239096627963,0.644122108961137,1.231504221936,0.218134338590922,0.503041234653034,"Liom_evm.model.scaffold31687.1",NA,NA
"9927",82.2697884375421,0.811128482895481,0.963147987534764,0.842163918103192,0.399696207389982,0.701133383654876,"Liom_evm.model.scaffold31687.2",NA,NA
"9928",155.465398677496,0.189992186588162,0.629562917256857,0.301784271881831,0.76281652142744,0.918277957383621,"Liom_evm.model.scaffold31692.1","Ceramide synthase 6","Dcor_evm.model.hic_scaffold_2_pilon.301"
"9929",2795.9528075349,-0.430432116618657,0.301251195156972,-1.4288146355548,0.153057517880967,0.406302944703017,"Liom_evm.model.scaffold31694.1","Adrenodoxin, mitochondrial (Fragment)","Dcor_evm.model.hic_scaffold_4_pilon.1083"
"9930",1628.62320942701,3.25365725899538,0.424133803587474,7.67129908409751,1.7026301671099e-14,9.24714687932128e-13,"Liom_evm.model.scaffold31694.2","Fasciclin-1","Dcor_evm.model.hic_scaffold_4_pilon.1076"
"9931",1039.39001719812,-6.05771815733244,1.02617394606786,-5.90320791182106,3.56500527276946e-09,9.14347256716378e-08,"Liom_evm.model.scaffold31699.1",NA,NA
"9932",643.489274982325,2.87204167914348,0.544601052435543,5.2736616396521,1.33728362868393e-07,2.64530879959744e-06,"Liom_evm.model.scaffold31708.1","Stromal membrane-associated protein 1","Dcor_evm.model.hic_scaffold_9_pilon.919"
"9933",62.7899840606686,3.00975693876902,0.861233397731223,3.4947053222712,0.000474585418497364,0.00434706667598599,"Liom_evm.model.scaffold31708.2","Hillarin","Dcor_evm.model.hic_scaffold_9_pilon.921"
"9934",1223.83147561895,-5.91097928006619,0.731637726474927,-8.07910673024698,6.52429072745064e-16,4.43709506552727e-14,"Liom_evm.model.scaffold31714.1","PREDICTED: alpha-tocopherol transfer protein-like isoform X1","Dcor_evm.model.hic_scaffold_2_pilon.230"
"9935",114.102187403162,-0.25811167358804,0.518415849412052,-0.49788538271114,0.618564830621239,0.849179157762667,"Liom_evm.model.scaffold31719.1","Synaptic vesicle glycoprotein 2B","Dcor_evm.model.hic_scaffold_10_pilon.160"
"9936",6357.1659743636,0.158801335983986,0.896454020830102,0.177143871625383,0.859395382232485,0.954745719184192,"Liom_evm.model.scaffold31726.1",NA,NA
"9937",56.5266137743963,0.432158041139679,0.511022197634403,0.845673716602141,0.397734789465374,0.700044307602469,"Liom_evm.model.scaffold31726.2",NA,NA
"9938",89.156265770775,-0.211037575985039,0.472820358917988,-0.446337751758368,0.655353290264732,0.868132194443782,"Liom_evm.model.scaffold31726.3",NA,NA
"9939",61.203280007577,0.744801201168592,0.418671976303064,1.77896119951781,0.075246123405217,0.253015295720452,"Liom_evm.model.scaffold31726.4",NA,NA
"9940",354.240799798596,1.03008158813935,0.546543812333623,1.88471914765832,0.0594677658272561,0.213457706728564,"Liom_evm.model.scaffold31728.1",NA,NA
"9941",22.1181590053476,0.185737258960692,0.912103677645779,0.203636125489699,0.83863786054697,0.947993227668377,"Liom_evm.model.scaffold31734.1",NA,NA
"9942",3350.8849959955,-0.948326608166299,0.430779013287385,-2.20142249022155,0.0277061282940332,0.121923598323173,"Liom_evm.model.scaffold31740.1","Hydroxysteroid dehydrogenase-like protein 2","Dcor_evm.model.hic_scaffold_1_pilon.816"
"9943",44.7655472678955,-2.47171686850064,0.891044021161023,-2.77395595481356,0.00553791754276422,0.0343216905775347,"Liom_evm.model.scaffold31744.1","PREDICTED: multiple coagulation factor deficiency protein 2 homolog","Dcor_evm.model.hic_scaffold_5_pilon.1259"
"9944",831.509786317635,1.1247282396368,0.521593905678128,2.15632933474276,0.0310579582332382,0.13302898634841,"Liom_evm.model.scaffold31748.1","Synaptic vesicle glycoprotein 2B","Dcor_evm.model.hic_scaffold_8_pilon.343"
"9945",15.9598686486308,0.492680191366085,1.75754336891882,0.280323205719335,0.779229548617422,0.924682579518102,"Liom_evm.model.scaffold31748.2",NA,NA
"9946",8.80107155930854,1.14665821778866,1.18856070018424,0.964745189379824,0.334672455087054,0.642748423677124,"Liom_evm.model.scaffold31754.1",NA,NA
"9947",1530.52084978655,-6.84973785622926,0.835900234566355,-8.19444423266939,2.51753656746639e-16,1.79141375194252e-14,"Liom_evm.model.scaffold31759.1","PREDICTED: uncharacterized protein LOC108567345","Dcor_evm.model.hic_scaffold_5_pilon.480"
"9948",102.844987044249,0.561677629835913,0.359090423245885,1.56416766773896,0.11777819803738,0.34285054996866,"Liom_evm.model.scaffold31762.1",NA,NA
"9949",1001.17690865876,0.16823176580461,0.244067980843009,0.689282409038409,0.490645565678134,0.773203856436645,"Liom_evm.model.scaffold31762.2","Tumor protein p63-regulated gene 1-like protein","Dcor_evm.model.hic_scaffold_3_pilon.1268"
"9950",1001.17690865876,0.16823176580461,0.244067980843009,0.689282409038409,0.490645565678134,0.773203856436645,"Liom_evm.model.scaffold31762.2","Tumor protein p63-regulated gene 1-like protein","Dcor_evm.model.hic_scaffold_9_pilon.1184"
"9951",108.167953370174,0.472181803367303,2.10434304027953,0.224384425128985,0.822458188682743,0.942456897761782,"Liom_evm.model.scaffold31765.1","Venom acid phosphatase Acph-1","Dcor_evm.model.hic_scaffold_10_pilon.25"
"9952",44.0716524935578,-1.59792287273503,0.71178024203331,-2.24496660397641,0.0247702765581886,0.111844638865852,"Liom_evm.model.scaffold31771.1","Steroid receptor seven-up, isoform A","Dcor_evm.model.hic_scaffold_8_pilon.299"
"9953",180.106527452733,-3.09855482250549,0.696586909172078,-4.44819559728484,8.65946583540121e-06,0.000120448859629065,"Liom_evm.model.scaffold31774.1","Lysoplasmalogenase-like protein TMEM86A","Dcor_evm.model.hic_scaffold_5_pilon.60"
"9954",505.542417057515,1.22221935914968,0.473937325806512,2.57886284240179,0.00991261360768119,0.0543549308419764,"Liom_evm.model.scaffold31777.1","Ubiquitin carboxyl-terminal hydrolase 32","Dcor_evm.model.hic_scaffold_2_pilon.8"
"9955",505.542417057515,1.22221935914968,0.473937325806512,2.57886284240179,0.00991261360768119,0.0543549308419764,"Liom_evm.model.scaffold31777.1","Ubiquitin carboxyl-terminal hydrolase 32","Dcor_evm.model.hic_scaffold_2_pilon.417"
"9956",102494.2255968,2.13624580472954,0.800637269437556,2.66818181750425,0.00762629754311244,0.0442492235702673,"Liom_evm.model.scaffold31777.2",NA,NA
"9957",45174.9592110251,-7.09037054034408,0.714297436537348,-9.92635585354414,3.19727418191089e-23,6.09097428669868e-21,"Liom_evm.model.scaffold31777.3",NA,NA
"9958",320.145981776071,-5.85665526661266,1.16739160919706,-5.01687284752793,5.25193009387499e-07,9.23594571428588e-06,"Liom_evm.model.scaffold31777.4",NA,NA
"9959",12.6213555074081,-0.406816849250877,0.899652984403951,-0.452193074778056,0.651129896701477,0.866932303560438,"Liom_evm.model.scaffold31783.1",NA,NA
"9960",75.1253532641231,-2.74477752982454,0.6353647501947,-4.32000284715738,1.56027187685916e-05,0.000206792257808795,"Liom_evm.model.scaffold31783.2",NA,NA
"9961",48.7422271788178,-0.0720274796372054,0.836273575782677,-0.0861290870870746,0.931363801381395,0.976137853885581,"Liom_evm.model.scaffold31783.3",NA,NA
"9962",4.58579779250953,0.997539370796771,1.6133688928599,0.618295899475603,0.53638030440435,0.802977040878043,"Liom_evm.model.scaffold31792.1",NA,NA
"9963",3772.78971887824,7.38917602721854,1.06486133026902,6.93909696706875,3.94614214451304e-12,1.52392474274285e-10,"Liom_evm.model.scaffold31795.1",NA,NA
"9964",874.810068353386,0.637447585257276,0.479045598989809,1.33066160424289,0.183300382205165,0.452994163611903,"Liom_evm.model.scaffold31807.1","Phosphatidylinositol glycan anchor biosynthesis class U protein","Dcor_evm.model.hic_scaffold_8_pilon.506"
"9965",14.2197033778023,1.681341187226,1.19290858043277,1.40944680489769,0.158703092415012,0.415760444932458,"Liom_evm.model.scaffold31808.1","Opsin Rh3","Dcor_evm.model.hic_scaffold_4_pilon.1039"
"9966",1905.45050935482,0.949135110992811,0.473727802688754,2.00354529669944,0.0451187907399303,0.175031755091552,"Liom_evm.model.scaffold31811.1","ATP-dependent DNA helicase PIF1","Dcor_evm.model.hic_scaffold_7_pilon.1503"
"9967",749.301075037183,-0.52918991124034,0.597127179814684,-0.886226467541759,0.37549550391267,0.680505352569006,"Liom_evm.model.scaffold31815.1","uncharacterized protein LOC111428275 isoform X1","Dcor_evm.model.hic_scaffold_4_pilon.1264"
"9968",14.7194831950532,-0.681503806524964,1.14389597179178,-0.595774286587849,0.55132602363527,0.812759269089595,"Liom_evm.model.scaffold31815.3","Sterile alpha motif domain-containing protein 5","Dcor_evm.model.contig_132_pilon.1"
"9969",14.7194831950532,-0.681503806524964,1.14389597179178,-0.595774286587849,0.55132602363527,0.812759269089595,"Liom_evm.model.scaffold31815.3","Sterile alpha motif domain-containing protein 5","Dcor_evm.model.hic_scaffold_4_pilon.1267"
"9970",120.792819601982,0.694402605176586,0.468533462593262,1.48207686454917,0.138319843909254,0.380726361190048,"Liom_evm.model.scaffold31826.1","GTPase-activating protein","Dcor_evm.model.hic_scaffold_7_pilon.1447"
"9971",25.3777387573185,0.869307665169287,0.876115305955537,0.992229743345455,0.321085466419923,0.628352892650143,"Liom_evm.model.scaffold31835.1","Putative 3,4-dihydroxy-2-butanone kinase","Dcor_evm.model.hic_scaffold_7_pilon.101"
"9972",171.519231895451,2.9159362736641,0.960913169339319,3.03454710238696,0.00240897135476467,0.0173261065618778,"Liom_evm.model.scaffold31840.1","CD109 antigen","Dcor_evm.model.hic_scaffold_7_pilon.1230"
"9973",60.0050153075944,-0.266812313086232,0.733116151930754,-0.363942756387986,0.715900755872291,0.895094331551055,"Liom_evm.model.scaffold31842.1","Differentially expressed in FDCP 8 homolog","Dcor_evm.model.hic_scaffold_6_pilon.1758"
"9974",237.104109604359,0.0511676304602286,0.726125848814835,0.0704666147662188,0.943822272030073,0.981109072723207,"Liom_evm.model.scaffold31845.1","Tubulin-specific chaperone A","Dcor_evm.model.hic_scaffold_10_pilon.200"
"9975",1209.25105184719,0.321246806016652,0.438760754317448,0.732168506083446,0.464065724437451,0.756696089387077,"Liom_evm.model.scaffold31845.2","Programmed cell death protein 7","Dcor_evm.model.hic_scaffold_10_pilon.199"
"9976",69.4899817495222,0.618180727005006,0.89662030708027,0.689456531514475,0.490536018812926,0.773203856436645,"Liom_evm.model.scaffold31845.3",NA,NA
"9977",1436.27034726593,-1.45052197107406,0.237339436514006,-6.11159271454857,9.8641667285394e-10,2.72194331450001e-08,"Liom_evm.model.scaffold31845.4","Ubiquinol-cytochrome-c reductase complex assembly factor 1","Dcor_evm.model.hic_scaffold_10_pilon.197"
"9978",450.758825925706,-0.238606786475291,0.367469111725961,-0.649324742845953,0.516128496108604,0.790837901025744,"Liom_evm.model.scaffold31845.5","60S ribosomal export protein NMD3","Dcor_evm.model.hic_scaffold_10_pilon.196"
"9979",1428.17513604282,-0.579830640654843,0.277190314773734,-2.09181421482259,0.0364551382784766,0.149298021673377,"Liom_evm.model.scaffold31845.6","PREDICTED: uncharacterized protein C1orf131 homolog","Dcor_evm.model.hic_scaffold_10_pilon.129"
"9980",62.662077397183,1.64051353950984,0.828131498019925,1.9809819375695,0.0475932992159167,0.18209138535115,"Liom_evm.model.scaffold31854.1",NA,NA
"9981",46327.3085929742,2.24772324493839,0.821808848794623,2.73509253184022,0.00623627426628507,0.037841111517095,"Liom_evm.model.scaffold31864.1","hypothetical protein","Dcor_evm.model.hic_scaffold_60_pilon.10"
"9982",187.893980968508,-1.90799057300003,0.661048118625926,-2.88631117650866,0.00389786560505241,0.0259576232017572,"Liom_evm.model.scaffold31879.1","Alpha-tocopherol transfer protein-like","Dcor_evm.model.hic_scaffold_7_pilon.881"
"9983",16.0521971316874,-1.02572541799151,1.63025323811673,-0.629181647371809,0.529230142479524,0.798418732586799,"Liom_evm.model.scaffold31886.2",NA,NA
"9984",26.9734476758338,0.0817078760043225,1.5893510097468,0.051409585109421,0.958999147061803,0.987195558927058,"Liom_evm.model.scaffold31887.1","Luciferin 4-monooxygenase","Dcor_evm.model.hic_scaffold_6_pilon.1238"
"9985",210.66430512956,0.0844048363273615,0.905570758285803,0.0932062299440137,0.925739725157689,0.974496238317491,"Liom_evm.model.scaffold31889.1","Lysophospholipid acyltransferase 5","Dcor_evm.model.hic_scaffold_2_pilon.575"
"9986",48.0372963594551,1.1449764803797,0.796107163450486,1.43821904003118,0.15037191453184,0.401377948915866,"Liom_evm.model.scaffold31899.1",NA,NA
"9987",417.460278286962,0.664162685515554,0.402109132702457,1.65169759028329,0.0985962141642919,0.304852909214477,"Liom_evm.model.scaffold31899.2","Cytoplasmic FMR1-interacting protein","Dcor_evm.model.hic_scaffold_8_pilon.804"
"9988",44.7033123987604,-0.0881637384244321,0.766746622798685,-0.114984188782766,0.908457654436926,0.969832316031172,"Liom_evm.model.scaffold31903.1",NA,NA
"9989",11.9713595599461,1.02649520309503,0.965681276013816,1.06297515400966,0.287793218964177,0.593113247767115,"Liom_evm.model.scaffold31917.2",NA,NA
"9990",330.244052518084,-1.82870613743713,0.873906668365189,-2.09256457655607,0.0363880415092332,0.149102692081289,"Liom_evm.model.scaffold31918.1",NA,NA
"9991",11.5018095376678,0.941953749368284,0.816557251422976,1.15356730679543,0.248677608342678,0.543076845727049,"Liom_evm.model.scaffold31921.1",NA,NA
"9992",2258.9296503001,4.32474444401263,0.487575277115872,8.86990101219765,7.32109518013234e-19,7.55202905494188e-17,"Liom_evm.model.scaffold31922.1",NA,NA
"9993",60.1997858825822,5.21888294572823,0.771181874434272,6.76738279093597,1.3113280453051e-11,4.68723536193939e-10,"Liom_evm.model.scaffold31922.2",NA,NA
"9994",16.1673843863599,-0.71699191623252,1.40780507031213,-0.509297722641072,0.610543553984259,0.845376538191098,"Liom_evm.model.scaffold31929.1",NA,NA
"9995",10.442927621327,-0.802458040089966,2.06203135475325,-0.389158990352012,0.697158537952663,0.888146907994229,"Liom_evm.model.scaffold31929.2","uncharacterized protein LOC112462240","Dcor_evm.model.hic_scaffold_10_pilon.561"
"9996",10.442927621327,-0.802458040089966,2.06203135475325,-0.389158990352012,0.697158537952663,0.888146907994229,"Liom_evm.model.scaffold31929.2","PREDICTED: uncharacterized protein LOC107045384","Dcor_evm.model.hic_scaffold_4_pilon.616"
"9997",10.442927621327,-0.802458040089966,2.06203135475325,-0.389158990352012,0.697158537952663,0.888146907994229,"Liom_evm.model.scaffold31929.2","uncharacterized protein LOC112462933, partial","Dcor_evm.model.hic_scaffold_28_pilon.15"
"9998",10.442927621327,-0.802458040089966,2.06203135475325,-0.389158990352012,0.697158537952663,0.888146907994229,"Liom_evm.model.scaffold31929.2","PREDICTED: uncharacterized protein LOC105571052","Dcor_evm.model.hic_scaffold_1_pilon.1104"
"9999",10.442927621327,-0.802458040089966,2.06203135475325,-0.389158990352012,0.697158537952663,0.888146907994229,"Liom_evm.model.scaffold31929.2","uncharacterized protein LOC112464707","Dcor_evm.model.hic_scaffold_1_pilon.1103"
"10000",855.884941988309,0.0916623674933804,0.289967572795445,0.316112476335561,0.751917137196731,0.915375927877408,"Liom_evm.model.scaffold31932.1","Mitochondrial import inner membrane translocase subunit TIM50-C","Dcor_evm.model.hic_scaffold_8_pilon.617"
"10001",643.412870924617,-0.554446228611188,0.454814780125766,-1.21905939041355,0.222821651735524,0.509638212377233,"Liom_evm.model.scaffold31935.1","Glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1","Dcor_evm.model.hic_scaffold_1_pilon.220"
"10002",70.1689593442567,-0.592315067623686,0.728024427076356,-0.81359229937152,0.415878550838384,0.714914811138124,"Liom_evm.model.scaffold31936.1","ADP-ribosylation factor-like protein 4A","Dcor_evm.model.hic_scaffold_6_pilon.971"
"10003",14.559364317823,-1.65119755585451,1.1226190802003,-1.47084401554969,0.141333305858574,0.386391481865224,"Liom_evm.model.scaffold31951.1","CAD protein","Dcor_evm.model.hic_scaffold_12_pilon.28"
"10004",14.559364317823,-1.65119755585451,1.1226190802003,-1.47084401554969,0.141333305858574,0.386391481865224,"Liom_evm.model.scaffold31951.1","CAD protein","Dcor_evm.model.hic_scaffold_3_pilon.1380"
"10005",97.5696011860879,-1.0158063755434,0.790162052898664,-1.2855671464062,0.198594168725801,0.475285013327957,"Liom_evm.model.scaffold31969.1",NA,NA
"10006",383.390096475744,-0.266482763537123,0.493120254141003,-0.540401172532097,0.588920399382346,0.83571384586832,"Liom_evm.model.scaffold31969.2","Protein kibra","Dcor_evm.model.hic_scaffold_5_pilon.1061"
"10007",126.523165059448,-0.0224960372486907,0.917865265829506,-0.0245090843789151,0.980446537606134,0.9944214915538,"Liom_evm.model.scaffold31974.1",NA,NA
"10008",10.7280867768354,-1.72549782720629,1.07830153970836,-1.60019972490531,0.109554283171669,0.326969335595995,"Liom_evm.model.scaffold31977.1",NA,NA
"10009",287.654835876512,1.15366881319405,0.552966211036239,2.0863278626593,0.0369489344514446,0.150851424372392,"Liom_evm.model.scaffold31982.1","F-box/LRR-repeat protein 6","Dcor_evm.model.hic_scaffold_10_pilon.1170"
"10010",287.654835876512,1.15366881319405,0.552966211036239,2.0863278626593,0.0369489344514446,0.150851424372392,"Liom_evm.model.scaffold31982.1","F-box/LRR-repeat protein 6","Dcor_evm.model.hic_scaffold_4_pilon.1315"
"10011",16290.0545910909,-5.11788084448764,0.79445079811142,-6.44203625530233,1.17881111010689e-10,3.75120636901508e-09,"Liom_evm.model.scaffold31982.2","Fatty acid synthase","Dcor_evm.model.hic_scaffold_6_pilon.1371"
"10012",14.0312062302668,-1.07004725668731,1.55628010427694,-0.687567266166689,0.491725327615673,0.773494860858959,"Liom_evm.model.scaffold31987.1",NA,NA
"10013",12.879245189121,-2.28067452125453,1.04039975184067,-2.19211367286428,0.0283712997204104,0.124341852495782,"Liom_evm.model.scaffold31988.1","Facilitated trehalose transporter Tret1-2 homolog","Dcor_evm.model.hic_scaffold_1_pilon.558"
"10014",62.0386080459518,0.980160206994488,0.831441374763637,1.17886869326551,0.238450465649234,0.530793147132663,"Liom_evm.model.scaffold31997.1",NA,NA
"10015",46.9261570928791,0.782876813133355,1.01635395277228,0.770279695373768,0.441133998190363,0.736341176388561,"Liom_evm.model.scaffold31999.1","PREDICTED: uncharacterized protein LOC108557912","Dcor_evm.model.hic_scaffold_13_pilon.40"
"10016",46.9261570928791,0.782876813133355,1.01635395277228,0.770279695373768,0.441133998190363,0.736341176388561,"Liom_evm.model.scaffold31999.1","PREDICTED: uncharacterized protein LOC108557912","Dcor_evm.model.hic_scaffold_9_pilon.624"
"10017",326.735994447339,0.249969695140161,0.368450136883594,0.678435614801073,0.497495534070225,0.777585140624269,"Liom_evm.model.scaffold32012.1","uncharacterized protein LUCCR_164710","Dcor_evm.model.hic_scaffold_3_pilon.1093"
"10018",43.0992694828653,0.394187782783943,0.777173560080066,0.507206887922606,0.612009662588024,0.84632728039439,"Liom_evm.model.scaffold32015.1","A disintegrin and metalloproteinase with thrombospondin motifs adt-1","Dcor_evm.model.hic_scaffold_9_pilon.1316"
"10019",43.0992694828653,0.394187782783943,0.777173560080066,0.507206887922606,0.612009662588024,0.84632728039439,"Liom_evm.model.scaffold32015.1","A disintegrin and metalloproteinase with thrombospondin motifs 16-like","Dcor_evm.model.scaffold644_size2752.1"
"10020",424.882610583758,1.10865593696684,0.417071522396023,2.65819140707031,0.00785612606490853,0.0452802309626435,"Liom_evm.model.scaffold32017.1","Protein mini spindles","Dcor_evm.model.hic_scaffold_5_pilon.608"
"10021",370.805119087166,1.25138790779726,0.806324151844613,1.5519662965998,0.120670288187316,0.348039468838253,"Liom_evm.model.scaffold32022.1",NA,NA
"10022",23.3395688441315,1.82567085361544,0.980946582198091,1.86113177490715,0.0627255700120086,0.22227271497234,"Liom_evm.model.scaffold32028.1",NA,NA
"10023",445.028720160383,-0.18997432085111,0.898929235437548,-0.21133401091204,0.832626645322629,0.945986926012356,"Liom_evm.model.scaffold32029.1","RING finger protein nhl-1","Dcor_evm.model.hic_scaffold_3_pilon.1271"
"10024",445.028720160383,-0.18997432085111,0.898929235437548,-0.21133401091204,0.832626645322629,0.945986926012356,"Liom_evm.model.scaffold32029.1","RING finger protein nhl-1","Dcor_evm.model.hic_scaffold_9_pilon.1188"
"10025",117.89386017333,0.193336520883614,0.834654048139262,0.231636713815298,0.816820189431831,0.941371099914693,"Liom_evm.model.scaffold32029.2","PREDICTED: uncharacterized protein LOC100141518","Dcor_evm.model.hic_scaffold_3_pilon.1270"
"10026",117.89386017333,0.193336520883614,0.834654048139262,0.231636713815298,0.816820189431831,0.941371099914693,"Liom_evm.model.scaffold32029.2","PREDICTED: uncharacterized protein LOC100141518","Dcor_evm.model.hic_scaffold_9_pilon.1187"
"10027",27.8684581531655,0.0792211538484355,1.2080674156522,0.065576765685437,0.947714787584447,0.982525167680692,"Liom_evm.model.scaffold32031.2","Organic cation transporter protein","Dcor_evm.model.hic_scaffold_4_pilon.235"
"10028",27.8684581531655,0.0792211538484355,1.2080674156522,0.065576765685437,0.947714787584447,0.982525167680692,"Liom_evm.model.scaffold32031.2","Organic cation transporter protein","Dcor_evm.model.hic_scaffold_4_pilon.83"
"10029",931.175509984866,-1.70016149051661,0.660912042846733,-2.5724474367172,0.0100982288840708,0.0550584526243944,"Liom_evm.model.scaffold32031.4","Organic cation transporter protein","Dcor_evm.model.hic_scaffold_4_pilon.236"
"10030",931.175509984866,-1.70016149051661,0.660912042846733,-2.5724474367172,0.0100982288840708,0.0550584526243944,"Liom_evm.model.scaffold32031.4","Solute carrier family 22 member 21","Dcor_evm.model.hic_scaffold_4_pilon.82"
"10031",19.7812055487449,-1.8750691352471,1.47477316765862,-1.27142883825585,0.203576128674355,0.483014062631188,"Liom_evm.model.scaffold32046.1",NA,NA
"10032",117.088935718154,1.98243456126436,0.775783285574237,2.55539736177347,0.0106066636914469,0.0572216289707051,"Liom_evm.model.scaffold32056.1","Ubiquitin-like protein 3","Dcor_evm.model.hic_scaffold_5_pilon.833"
"10033",371.786778574153,0.104800419816894,0.342471000048811,0.306012537709637,0.759595099706933,0.9174612593351,"Liom_evm.model.scaffold32061.1","ATPase WRNIP1","Dcor_evm.model.hic_scaffold_7_pilon.222"
"10034",917.13162198561,0.0256666749557136,0.480085611849323,0.0534627039890736,0.957363246035029,0.986959381668706,"Liom_evm.model.scaffold32061.2","DNA topoisomerase 1","Dcor_evm.model.hic_scaffold_7_pilon.223"
"10035",20.5408986082977,1.88398949558502,1.00874151086821,1.86766329657982,0.0618090176612757,0.219806710192922,"Liom_evm.model.scaffold32069.3",NA,NA
"10036",107.706642056674,0.504421165178823,0.791411363621281,0.63736912099762,0.523884437141623,0.795801964129939,"Liom_evm.model.scaffold32069.4","GATOR complex protein MIOS","Dcor_evm.model.hic_scaffold_3_pilon.816"
"10037",360.241656556219,0.360007054291801,0.519428973797609,0.693082350912668,0.488257872834514,0.772896515655931,"Liom_evm.model.scaffold32071.2","Nucleolar GTP-binding protein 1","Dcor_evm.model.hic_scaffold_9_pilon.949"
"10038",29.8644656699202,-0.53769904858511,0.885420640858436,-0.607280905563482,0.543664507943011,0.808242135574772,"Liom_evm.model.scaffold32071.3","Intraflagellar transport protein 46 homolog","Dcor_evm.model.hic_scaffold_10_pilon.1047"
"10039",2206.51894898957,-6.93731456599911,0.453170375841256,-15.3084026137429,6.71939979627614e-53,3.44257249562548e-49,"Liom_evm.model.scaffold32076.1","Cytochrome P450 4C1","Dcor_evm.model.hic_scaffold_4_pilon.556"
"10040",2206.51894898957,-6.93731456599911,0.453170375841256,-15.3084026137429,6.71939979627614e-53,3.44257249562548e-49,"Liom_evm.model.scaffold32076.1","Cytochrome P450 4A14","Dcor_evm.model.hic_scaffold_4_pilon.460"
"10041",2206.51894898957,-6.93731456599911,0.453170375841256,-15.3084026137429,6.71939979627614e-53,3.44257249562548e-49,"Liom_evm.model.scaffold32076.1","Cytochrome P450 4C1","Dcor_evm.model.hic_scaffold_4_pilon.584"
"10042",2206.51894898957,-6.93731456599911,0.453170375841256,-15.3084026137429,6.71939979627614e-53,3.44257249562548e-49,"Liom_evm.model.scaffold32076.1","Cytochrome P450 4C1","Dcor_evm.model.hic_scaffold_4_pilon.1045"
"10043",97.0133340171508,0.134881330055797,0.596917443805888,0.225963123469481,0.821230101765382,0.941963183890591,"Liom_evm.model.scaffold32078.1","Helicase SKI2W","Dcor_evm.model.hic_scaffold_9_pilon.70"
"10044",1152.85138727007,-0.866798851125707,0.396563075409702,-2.18577801332156,0.0288318500923109,0.125893618158755,"Liom_evm.model.scaffold32078.2","Protein SEC13 homolog","Dcor_evm.model.hic_scaffold_9_pilon.69"
"10045",138.912287256554,0.870017876913127,0.829424244841049,1.04894194053835,0.29420484092733,0.599804802368094,"Liom_evm.model.scaffold32094.1","PREDICTED: uncharacterized protein LOC108568029","Dcor_evm.model.hic_scaffold_4_pilon.1108"
"10046",138.912287256554,0.870017876913127,0.829424244841049,1.04894194053835,0.29420484092733,0.599804802368094,"Liom_evm.model.scaffold32094.1","uncharacterized protein LOC111503901","Dcor_evm.model.hic_scaffold_5_pilon.1470"
"10047",730.164928142304,-0.794204373218897,0.695264818156417,-1.14230484914343,0.253327326330598,0.548709273633214,"Liom_evm.model.scaffold32097.2","DAZ-associated protein 2","Dcor_evm.model.hic_scaffold_9_pilon.763"
"10048",20.6630550872681,-0.745054854807161,1.24766862213598,-0.597157643935651,0.550402135077039,0.812025419095229,"Liom_evm.model.scaffold32099.1",NA,NA
"10049",13.5604738116036,0.924918516542662,0.938611345582399,0.985411609284096,0.324421929459554,0.631994362689261,"Liom_evm.model.scaffold32105.1",NA,NA
"10050",21.3181673021982,1.45245118616061,0.691482820092175,2.10048774019721,0.0356859579571653,0.14704910825781,"Liom_evm.model.scaffold32122.1",NA,NA
